timestamp,market_id,wallet,score,discount_pct,size_usd
2025-12-17T00:01:38.466970,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0x6f2628a8ac6e3f7bd857657d5316c33822ced136,0.8260131246121833,-0.14285714285714277,946.5600000000001
2025-12-17T00:01:44.202098,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0x997cda7b31612e3c394bfb55440619f3f689251e,0.5720238609543971,-0.14285714285714277,55.68
2025-12-17T00:01:44.204099,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0x6f2628a8ac6e3f7bd857657d5316c33822ced136,0.8260131246121833,-0.053571428571428416,82.6
2025-12-17T00:01:44.309101,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0x6f2628a8ac6e3f7bd857657d5316c33822ced136,0.8260131246121833,-0.03593420677326871,82.599999
2025-12-17T00:01:50.120101,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0xa103eee98ac104a676c202d7afe5e859881c255c,0.677417490285227,-0.035714285714285546,58.28419999999999
2025-12-17T00:01:55.933102,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0x58ff9e8ba16c03350ca6a09afb44f9afdbac7e02,0.7257435389243907,0.07013197484042791,240.8944
2025-12-17T00:02:13.081984,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0x3216e1c92a03f48afb071e16d82c6ab391b8c095,0.4385597580868056,-0.22222222222222227,90.0
2025-12-17T00:02:13.084982,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0x6f2628a8ac6e3f7bd857657d5316c33822ced136,0.8260131246121833,0.18181818181818185,202.67999999999998
2025-12-17T00:11:22.985960,0xe9c41817b796a23843df749c05c6d2261822ff4d38ea8e778f6dc8198a3eec6b,0xdef59c3490ebc05dffc1789d31f1e43f4f394a71,0.5608027172088488,-0.2841658648629058,51.839999
2025-12-17T00:11:23.103279,0xe9c41817b796a23843df749c05c6d2261822ff4d38ea8e778f6dc8198a3eec6b,0xc8fdac7e21f36ddc0edfcebb29f3dcb828997ec4,0.8676253704310517,-0.36551724137931035,658.35
2025-12-17T00:11:23.103279,0xe9c41817b796a23843df749c05c6d2261822ff4d38ea8e778f6dc8198a3eec6b,0xc8fdac7e21f36ddc0edfcebb29f3dcb828997ec4,0.8676253704310517,-0.3517241379310345,73.5
2025-12-17T00:11:23.105294,0xe9c41817b796a23843df749c05c6d2261822ff4d38ea8e778f6dc8198a3eec6b,0xc8fdac7e21f36ddc0edfcebb29f3dcb828997ec4,0.8676253704310517,-0.33793103448275863,97.0
2025-12-17T00:11:23.524968,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0x9b4ff3749558ecd4c6baebc65620724ddb195e1c,0.5751169989297082,-0.03432592876292608,1566.6
2025-12-17T00:11:23.754970,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0x6f2628a8ac6e3f7bd857657d5316c33822ced136,0.8260131246121833,0.044247787610619316,108.0
2025-12-17T00:19:14.637703,0xe9c41817b796a23843df749c05c6d2261822ff4d38ea8e778f6dc8198a3eec6b,0xdef59c3490ebc05dffc1789d31f1e43f4f394a71,0.5608027172088488,-0.2841658648629058,51.839999
2025-12-17T00:19:14.705400,0xe9c41817b796a23843df749c05c6d2261822ff4d38ea8e778f6dc8198a3eec6b,0xc8fdac7e21f36ddc0edfcebb29f3dcb828997ec4,0.8676253704310517,-0.36551724137931035,658.35
2025-12-17T00:19:14.706401,0xe9c41817b796a23843df749c05c6d2261822ff4d38ea8e778f6dc8198a3eec6b,0xc8fdac7e21f36ddc0edfcebb29f3dcb828997ec4,0.8676253704310517,-0.3517241379310345,73.5
2025-12-17T00:19:14.711401,0xe9c41817b796a23843df749c05c6d2261822ff4d38ea8e778f6dc8198a3eec6b,0xc8fdac7e21f36ddc0edfcebb29f3dcb828997ec4,0.8676253704310517,-0.33793103448275863,97.0
2025-12-17T00:19:15.045240,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0x9b4ff3749558ecd4c6baebc65620724ddb195e1c,0.5751169989297082,-0.03432592876292608,1566.6
2025-12-17T00:19:15.198070,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0x6f2628a8ac6e3f7bd857657d5316c33822ced136,0.8260131246121833,0.044247787610619316,108.0
2025-12-17T00:19:15.738643,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0x4ebf60c28e8ab825bf71606f7e94325ab1967077,0.39941764760445875,0.011494254472742127,92.71999899999999
2025-12-17T00:19:15.843360,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0xb63ac06f20eed05d0a34f61116d0580a0afb4064,0.8459620959363479,0.011494252873563229,1041.6277
2025-12-17T00:19:49.094952,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0xa103eee98ac104a676c202d7afe5e859881c255c,0.6771244213177919,0.02272727272727275,249.82999999999998
2025-12-17T00:20:22.298077,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0xa103eee98ac104a676c202d7afe5e859881c255c,0.6771244213177919,0.02272727272727275,249.82999999999998
2025-12-17T00:20:22.439077,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0xcba0b2e108b3974de8ff5bb592d4b0aced2597bf,0.7452262994949244,0.02272727272727275,86.0
2025-12-17T00:20:22.515077,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0xdb5ad26b68d77ae966d29e7180147272ab7a3965,0.6604654264230503,0.02272727272727275,79.22749999999999
2025-12-17T00:20:22.652109,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0x02c16393d07dafd7286175dbe2125888eee62e70,0.7643453439345282,-0.17740494104759438,222.0096
2025-12-17T00:20:22.702118,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0x6f2628a8ac6e3f7bd857657d5316c33822ced136,0.8260131246121833,-0.10714285714285703,737.8
2025-12-17T00:20:22.703110,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0xdb5ad26b68d77ae966d29e7180147272ab7a3965,0.6604654264230503,-0.10714285714285703,97.5942
2025-12-17T00:20:22.758112,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0x88371e541674cf6f8a0eb12656da2b95723473c4,0.4737392757102089,0.034482758620689495,69.252
2025-12-17T00:20:22.884077,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0x388537259dc9e693c1c9b96fdf07a63f6b7aca77,0.8218089843122289,0.02272727272727275,259.9737
2025-12-17T00:26:10.506486,0xe9c41817b796a23843df749c05c6d2261822ff4d38ea8e778f6dc8198a3eec6b,0xdef59c3490ebc05dffc1789d31f1e43f4f394a71,0.5608027172088488,-0.2841658648629058,51.839999
2025-12-17T00:26:10.572898,0xe9c41817b796a23843df749c05c6d2261822ff4d38ea8e778f6dc8198a3eec6b,0xc8fdac7e21f36ddc0edfcebb29f3dcb828997ec4,0.8676253704310517,-0.36551724137931035,658.35
2025-12-17T00:26:10.572898,0xe9c41817b796a23843df749c05c6d2261822ff4d38ea8e778f6dc8198a3eec6b,0xc8fdac7e21f36ddc0edfcebb29f3dcb828997ec4,0.8676253704310517,-0.3517241379310345,73.5
2025-12-17T00:26:10.574898,0xe9c41817b796a23843df749c05c6d2261822ff4d38ea8e778f6dc8198a3eec6b,0xc8fdac7e21f36ddc0edfcebb29f3dcb828997ec4,0.8676253704310517,-0.33793103448275863,97.0
2025-12-17T00:26:11.171314,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0x9b4ff3749558ecd4c6baebc65620724ddb195e1c,0.5751169989297082,0.013229286352610795,1566.6
2025-12-17T00:26:11.833959,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0x6f2628a8ac6e3f7bd857657d5316c33822ced136,0.8260638180390509,0.0769230769230768,108.0
2025-12-17T00:26:11.915935,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0x4ebf60c28e8ab825bf71606f7e94325ab1967077,0.39941764760445875,-0.036144576637005287,92.71999899999999
2025-12-17T00:26:12.005936,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0xb63ac06f20eed05d0a34f61116d0580a0afb4064,0.8459352602132815,-0.036144578313253045,1041.6277
2025-12-17T00:26:12.065965,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0xa103eee98ac104a676c202d7afe5e859881c255c,0.6770271856597598,-0.036144578313253045,249.82999999999998
2025-12-17T00:26:12.065965,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0xa103eee98ac104a676c202d7afe5e859881c255c,0.6770271856597598,-0.036144578313253045,249.82999999999998
2025-12-17T00:26:12.185040,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0xcba0b2e108b3974de8ff5bb592d4b0aced2597bf,0.7452262994949244,-0.036144578313253045,86.0
2025-12-17T00:26:12.247528,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0xdb5ad26b68d77ae966d29e7180147272ab7a3965,0.6604654264230503,-0.036144578313253045,79.22749999999999
2025-12-17T00:26:12.347210,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0x02c16393d07dafd7286175dbe2125888eee62e70,0.7643453439345282,-0.11050693303352646,222.0096
2025-12-17T00:26:12.347210,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0x6f2628a8ac6e3f7bd857657d5316c33822ced136,0.8260638180390509,-0.05982905982905989,737.8
2025-12-17T00:26:12.348210,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0xdb5ad26b68d77ae966d29e7180147272ab7a3965,0.6604654264230503,-0.05982905982905989,97.5942
2025-12-17T00:26:12.402444,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0x88371e541674cf6f8a0eb12656da2b95723473c4,0.4737392757102089,-0.008620689655172422,69.252
2025-12-17T00:26:12.506926,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0x388537259dc9e693c1c9b96fdf07a63f6b7aca77,0.8218096829102468,-0.036144578313253045,259.9737
2025-12-17T00:26:12.508896,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0x388537259dc9e693c1c9b96fdf07a63f6b7aca77,0.8218096829102468,-0.036144578313253045,4300.0
2025-12-17T00:26:12.509924,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0xa103eee98ac104a676c202d7afe5e859881c255c,0.6770271856597598,-0.036144578313253045,249.82999999999998
2025-12-17T00:26:12.510921,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0xa103eee98ac104a676c202d7afe5e859881c255c,0.6770271856597598,-0.036144578313253045,249.82999999999998
2025-12-17T00:26:12.511893,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0xa103eee98ac104a676c202d7afe5e859881c255c,0.6770271856597598,-0.026315789473684237,82.64999999999999
2025-12-17T00:26:12.514889,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0xdb5ad26b68d77ae966d29e7180147272ab7a3965,0.6604654264230503,-0.036144578313253045,96.1738
2025-12-17T00:26:12.592924,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0x205346393a755089490edbf281ea4ff9b167e521,0.6871155658898325,-0.03338887325501655,149.99999900000003
2025-12-17T00:26:12.592924,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0xdb5ad26b68d77ae966d29e7180147272ab7a3965,0.6604654264230503,-0.05982905982905989,96.689
2025-12-17T00:26:12.594894,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0x6f2628a8ac6e3f7bd857657d5316c33822ced136,0.8260638180390509,-0.0940170940170941,51.2
2025-12-17T00:26:12.674298,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0x832d13d39011acf2da1b8e56182b0961d02fd420,1.0,-0.12757455742759422,3576.3616
2025-12-17T00:26:12.675297,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0x388537259dc9e693c1c9b96fdf07a63f6b7aca77,0.8218096829102468,-0.04273504273504278,93.4459
2025-12-17T00:26:12.676327,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0x6f2628a8ac6e3f7bd857657d5316c33822ced136,0.8260638180390509,0.04273504273504258,61.60000000000001
2025-12-17T00:26:12.765916,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0x269ced0ede348b4b3f8fd8470b19f65508f79017,0.9713351272976349,-0.1325301204819277,470.0
2025-12-17T00:26:12.766916,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0x6f2628a8ac6e3f7bd857657d5316c33822ced136,0.8260638180390509,0.0769230769230768,151.74
2025-12-17T00:26:12.863236,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0x7b99b8723675c1028d045a42efb1802858f0eda5,0.7591883201041718,-0.14560433965195835,311.83
2025-12-17T00:26:12.916307,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0x49e7ccfe18b6c489772946c861f015a02293407d,0.5221918238858859,0.16035616683144188,102.96860000000001
2025-12-17T00:26:12.999495,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0x0abcd4a0eaa01a7b4c2a031b8878e6c7cdfa7790,0.7976827858877282,-0.2457158894166076,499.99999900000006
2025-12-17T00:26:13.058047,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0x7583c8c813834c8b3370da24e18606467cda353f,0.6327207011046108,-0.18784071875990696,907.669999
2025-12-17T00:26:13.149782,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0x1086771735622e6d38e22aeb939ef2bc6f317b3c,0.6732622246125075,-0.25757575757575746,52.767
2025-12-17T00:26:13.241376,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0xfd1316bd147496d7974daf3cd6c95b87ab127079,0.6647290103883474,-0.14529914529914545,63.114000000000004
2025-12-17T00:26:13.243376,0x55d5916ae792b82aed3a5027361e3798032b6b6be3fc7686f912f8c1cf67bdd3,0x1086771735622e6d38e22aeb939ef2bc6f317b3c,0.6732622246125075,0.08751756330804186,60.569999
